chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	11195722	11197723	tss_2647	0.58818	0.788033	0.825508	0.822234	0.7204470000000001	0.802136	0.827679	0.8273520000000001	0.727985	-0.18187899999999999	0.0148692	-0.440615	-0.8323299999999999	-0.136976	-0.46546000000000004	0.0113302	-0.6040979999999999	0.265405	-0.5210239999999999	-0.0732945	-1.7761099999999999	-1.19076	-0.6046520000000001	-0.8743350000000001	-0.720144	-0.405305	0.125224	-1.27556	-0.330532	-1.16251	-1.1344299999999998	-0.440146	-0.9412510000000001	-0.467459	-0.8255680000000001	-0.231341	-2.25677	-0.510476	-0.590055	-1.1470200000000002	-0.525925	-1.10107	-0.45083599999999996	-0.19291	0.425088	-0.384964	0.18668900000000002	-0.259393	-0.0437028	0.343526	-0.15953299999999998	0.086903	0.290675	1.02169	-1.4345299999999999	-0.16838399999999998	-0.706063	-0.839133	-0.577758	-0.652055	-0.00106306	0.0737705	0.68021
chr19	15983988	15985989	tss_2673	0.0512813	0.193918	0.189057	0.19506800000000002	0.191391	0.197128	0.196319	0.178621	0.179148	-0.42742600000000003	0.11101300000000001	0.806995	0.453482	1.36095	0.37244	1.5043799999999998	0.523142	1.63761	3.69573	2.5448	3.76075	3.11848	4.2146300000000005	3.0361	4.16014	3.3667199999999995	4.4269	3.41971	3.11974	4.15017	3.69015	4.24821	3.58414	4.46012	3.72497	4.74027	0.10978299999999999	1.12189	1.60521	1.88168	1.52944	1.4768700000000001	2.2151099999999997	1.64651	1.30597	-1.7654900000000002	-0.680542	-0.217691	-0.274926	-0.101525	-0.252824	0.6996359999999999	-0.6131979999999999	-0.17496099999999998	2.44908	1.96078	2.89118	2.56543	2.5979799999999997	2.11727	3.4853300000000003	2.42386	3.00152
chr19	13145742	13147743	tss_2689	0.744809	0.74163	0.784818	0.757582	0.710016	0.785439	0.771255	0.822557	0.708236	-1.55912	-0.250058	-1.19841	-0.619242	-1.19601	-0.55796	-0.801072	-1.2802799999999999	-0.973039	-3.12664	-0.31085100000000004	-1.66988	-1.43798	-1.45376	-0.944522	0.15535	-2.05483	-0.7393109999999999	-0.976727	-0.046831300000000006	-0.45806099999999994	-0.504808	-1.6289200000000001	-1.85293	-0.42813999999999997	-1.7446400000000002	0.0804525	-1.62982	-0.709411	-0.898496	-1.34655	-1.43933	-0.07128680000000001	-0.654287	-1.28473	-0.966108	1.57064	-0.825895	-0.739366	-0.524632	-1.13821	-0.661261	-0.27544	-0.6545989999999999	-0.813427	0.49226400000000003	-1.06264	-0.97173	-1.90267	-1.38253	-0.9939120000000001	-1.33754	-2.08228	-1.59515
chr19	9846615	9848616	tss_2699	0.801532	0.750859	0.7248720000000001	0.776199	0.676492	0.8044680000000001	0.776924	0.7875909999999999	0.748042	1.13573	-0.7217359999999999	-0.47858999999999996	-0.40826799999999996	-1.14915	0.419048	-1.45553	-0.639213	-0.804437	-1.1091	-0.38411100000000004	-1.91513	-0.623131	-1.43361	0.7973399999999999	-1.0318399999999999	-0.652369	-0.988867	-1.42401	-1.51757	-0.976432	-0.298639	-0.865142	0.25503200000000004	-1.8719599999999998	-1.41203	-1.35456	0.133956	-1.13209	-0.478753	-0.27412	-0.624372	-0.306246	-0.586951	-2.59635	-1.1886700000000001	2.29861	-0.0477985	-0.062285900000000005	-0.133047	0.527736	0.6108180000000001	-0.88164	-0.26453000000000004	-0.683886	0.7234689999999999	-0.797139	-0.535792	0.0994561	-0.593685	0.349028	-1.01789	-1.11016	-0.8217450000000001
chr19	25609536	25611537	tss_2708	0.0109209	0.00350334	0.00486095	0.00342769	0.00420535	0.00351783	0.00707913	0.00426086	0.0107534	-0.6401439999999999	1.87578	2.3376200000000003	1.9358400000000002	2.44968	1.7372	3.4622800000000002	1.6456	1.8892799999999998	5.75812	3.02795	4.67284	2.95404	3.8543199999999995	3.06046	4.524719999999999	2.28278	3.14804	3.09159	2.95926	5.34895	2.42814	3.53557	2.66561	4.2106900000000005	2.31869	2.95545	-2.5665	1.35553	3.4866599999999996	0.8884569999999999	0.8723059999999999	0.651957	2.0602099999999997	0.18369000000000002	0.178894	1.49318	2.9333299999999998	2.83412	2.90657	3.21663	2.21425	4.3636	2.9782	4.3887599999999996	2.56906	1.95501	4.29663	0.9077850000000001	1.30506	0.8942370000000001	3.00326	1.07037	0.661391
chr19	59321289	59323290	tss_2757	0.7402880000000001	0.9100729999999999	0.9456709999999999	0.932466	0.912536	0.9145030000000001	0.9483010000000001	0.934535	0.883617	-0.249388	-0.8401620000000001	-0.727525	-0.6405930000000001	0.0661973	0.11167200000000001	-0.715726	-0.261851	-0.356808	-2.94654	-1.08464	-1.9754900000000002	-1.40075	-1.37899	-0.42273900000000003	-1.1041299999999998	-0.628096	-0.599962	-3.1871400000000003	-1.46001	-1.81456	-1.06882	-0.515212	-0.45161	-0.8892049999999999	-1.12884	-0.305752	-2.67274	-0.619801	0.037876	-1.00339	-0.633604	0.517492	-0.631939	-0.280731	0.16075899999999999	-3.06052	-0.627629	-0.949166	-0.8358909999999999	-0.262592	-0.132923	-1.49052	-0.634364	-0.94431	-1.3615	-0.66356	-1.27157	-0.43712799999999996	0.364616	-0.0559437	-0.181225	-0.616254	-0.545478
chr19	10576361	10578362	tss_2771	0.037708099999999994	0.127916	0.122591	0.127808	0.127768	0.150365	0.15224300000000002	0.146337	0.13228399999999998	-1.08885	0.912637	0.913645	0.905118	0.9724	0.582926	1.23844	0.756417	1.15963	3.9733400000000003	3.7973199999999996	4.47433	3.7226199999999996	4.245340000000001	3.73831	4.2386800000000004	3.7357199999999997	4.6009	3.8990400000000003	4.56467	4.836930000000001	4.0873099999999996	4.52836	4.16373	4.57029	4.18387	5.151680000000001	0.679673	1.8525099999999999	1.9672	1.59955	2.01483	1.7291	1.75004	1.27909	2.6228700000000003	-1.28742	0.301135	-0.24834	-0.322826	-0.60141	-0.52935	-0.0378794	-0.317094	-0.12453299999999999	3.01625	3.43079	3.58429	2.83639	2.9829	2.6577599999999997	3.31039	2.5031	3.5333099999999997
chr19	12845772	12847773	tss_2793	0.8432559999999999	0.874293	0.8734780000000001	0.891127	0.8112560000000001	0.862825	0.8639690000000001	0.8954629999999999	0.793896	-1.45664	-0.7209180000000001	-0.10263299999999999	-0.339862	-1.20313	-1.38301	-0.567427	-0.505835	0.331343	-2.37731	-0.801917	-1.1188799999999999	-1.89842	-1.7186299999999999	-1.34352	-0.0502071	-1.9507599999999998	-1.43298	-1.63532	-0.0696793	-0.281437	-0.481442	-2.238	-0.582906	-0.00732174	-1.94048	-0.894234	-2.39453	-0.233138	0.101538	-1.31105	-0.898926	-0.979574	0.23705500000000002	-0.158146	0.750783	0.776962	0.21286799999999997	-0.184799	-0.355644	-1.00419	-0.80883	0.770151	-0.23315999999999998	0.156442	-2.78978	-0.6664720000000001	-0.6569729999999999	-0.567443	-1.2768	-1.34837	0.208569	-0.7275550000000001	-0.804649
chr19	10881000	10883001	tss_2865	0.036687199999999996	0.126025	0.127417	0.10340099999999999	0.128889	0.12051300000000001	0.105584	0.10961900000000001	0.132159	0.042188800000000005	0.730509	0.7875439999999999	1.13405	1.21797	1.29285	1.60897	1.12816	1.6321	3.6653300000000004	3.01435	3.35699	3.2210099999999997	3.8201099999999997	3.26395	3.61436	3.60996	3.62563	1.6932099999999999	3.1736299999999997	2.82666	3.27517	3.4399800000000003	3.29483	3.3602300000000005	3.17047	3.3237900000000002	0.126971	1.93858	2.34329	2.97229	2.41396	2.44191	3.11309	2.6629400000000003	1.58887	-1.98518	0.262125	-0.571987	0.451341	-0.040759	0.226606	0.476434	-0.018505599999999997	0.204183	1.6013600000000001	2.85576	2.53684	2.5763700000000003	2.8913900000000003	2.47887	2.99895	2.6952599999999998	2.73073
chr19	5847507	5849508	tss_2892	0.0875663	0.314775	0.492238	0.47173999999999994	0.362572	0.372519	0.502981	0.435647	0.30412100000000003	0.21526700000000001	2.33111	2.6915	2.17156	3.9979699999999996	2.34532	3.6113199999999996	2.66863	3.24934	3.35341	1.69173	1.56024	1.3431600000000001	3.57533	1.51371	2.52466	1.4751299999999998	3.1519999999999997	2.6179799999999998	1.04944	1.01683	1.17303	2.67632	0.977683	2.04875	1.2708700000000002	2.00464	3.39965	2.19618	1.62274	1.82283	3.9906800000000002	1.80968	2.6670599999999998	2.25543	3.5434400000000004	-2.61125	0.196498	0.42523	-0.011172	0.876627	-0.534217	1.69917	0.678405	-0.190137	2.22044	1.82151	2.19165	1.77725	3.31667	1.42154	2.87098	2.07032	2.60038
chr19	32388215	32390216	tss_2949	0.0146704	0.11691199999999999	0.12193299999999999	0.111269	0.0600497	0.10954900000000001	0.116941	0.114765	0.07150210000000001	-1.4643	1.1519700000000002	1.19254	0.37843499999999997	0.682024	1.15086	1.69567	0.48811800000000005	1.03462	5.01745	4.4282699999999995	5.0986400000000005	4.28851	4.93719	4.5676	5.31625	4.06519	5.05029	3.84709	5.23421	5.42396	4.85184	5.28357	5.07891	5.76738	4.59868	5.11589	1.1304	2.8351	3.11605	3.3275699999999997	4.18811	2.65347	3.77556	2.73597	2.85054	-0.8494879999999999	0.736987	0.259073	0.21788200000000002	-0.040862199999999994	0.890214	0.652872	-0.246036	-0.678511	3.14432	3.98691	4.02905	3.27148	3.85054	3.46507	4.45248	3.19185	3.50535
chr19	12632307	12634308	tss_2982	0.811769	0.8109999999999999	0.8303440000000001	0.849606	0.71507	0.828752	0.833324	0.8633290000000001	0.725588	0.582605	-1.41401	-0.695534	-0.296135	-0.654514	-0.882474	0.021318200000000002	-1.14419	-0.125324	-5.02557	-1.82788	-0.6047020000000001	-0.175242	-2.00643	-0.9161159999999999	-0.21548699999999998	-1.47595	-0.322898	-2.53821	-1.3454700000000002	-1.29964	-0.239552	-1.0266600000000001	-0.691975	-0.011220299999999999	-0.879325	-1.4713100000000001	-0.05568580000000001	-1.53039	-0.0360655	-0.730845	-1.01044	-0.137447	0.0508868	-1.27747	-0.6488119999999999	1.9458099999999998	-1.12361	0.160574	0.504017	0.46934799999999993	-0.616634	0.7392489999999999	-0.499012	0.00300336	0.880717	-1.20841	-0.29175700000000004	0.0163779	-0.142715	-0.685079	0.142406	-1.1764700000000001	-0.09257649999999999
chr19	18748982	18750983	tss_2994	0.400491	0.446428	0.446215	0.479962	0.4119	0.45706899999999995	0.45767700000000006	0.467362	0.47216199999999997	-0.22589800000000002	1.17093	0.88045	0.41703100000000004	1.24829	1.1311	0.7667039999999999	0.334079	1.0586	0.948608	1.92986	2.00391	1.6721099999999998	2.83659	2.36084	1.44959	1.8161599999999998	2.6017900000000003	1.01209	1.49797	1.20626	0.5909939999999999	1.98243	2.0324299999999997	1.19345	0.8757209999999999	1.5256399999999999	-1.953	0.058873699999999994	0.0377013	-0.45488599999999996	-0.0576668	0.583201	-0.5226069999999999	-0.187718	0.258347	0.8789549999999999	1.79253	1.64582	1.34094	2.06172	1.4466	1.58896	1.08204	1.59828	0.563537	1.41222	1.01409	0.503253	1.38611	1.31122	0.755684	0.594902	0.8809170000000001
chr19	33760948	33762949	tss_3012	0.236017	0.7057260000000001	0.6783170000000001	0.7216	0.625743	0.704624	0.6286	0.697674	0.733675	0.8283219999999999	-0.375347	0.05817919999999999	-0.746524	-1.51298	0.233631	-2.18405	-0.0553941	-3.0474200000000002	3.1633299999999998	-0.257876	-0.172291	0.260104	-0.794064	1.3019399999999999	-1.17493	0.9139809999999999	-0.6883090000000001	2.6412400000000003	0.134745	-0.5337029999999999	0.9233549999999999	-1.07459	0.273418	-2.08385	1.53304	-1.85962	0.271988	-2.1425400000000003	-0.8245899999999999	-0.369892	-2.0836099999999997	-0.614826	-2.58565	-0.1617	-2.69495	-0.748821	-0.736158	-0.333935	-0.542115	-1.81634	0.977865	-1.46631	0.278465	-3.06198	2.13006	0.164627	-0.7901060000000001	-0.582356	-1.7058799999999998	0.976182	-1.7672900000000002	0.550561	-2.42348
chr19	44202287	44204288	tss_3036	0.45353999999999994	0.8595799999999999	0.897697	0.886949	0.790515	0.887601	0.892768	0.884814	0.844327	-1.20465	0.0492236	-0.0431471	0.384807	-0.175976	0.339458	0.23338899999999999	0.06897260000000001	0.18738	-4.65228	0.736247	-0.325374	0.5367350000000001	-0.236321	-0.0184951	0.10722999999999999	-0.10076	-0.00411474	-2.58886	-0.201683	-0.07768589999999999	-0.381833	-0.0594986	0.617694	-0.213153	-0.377708	-0.658409	-2.55345	-0.27250100000000005	-0.268714	0.48564399999999996	0.156324	0.262061	0.212377	-0.15088	0.28338	-0.102724	0.610298	0.204595	0.649582	0.8931950000000001	0.552145	0.365396	0.21543099999999998	0.974182	-2.08797	0.09115830000000001	-0.0154524	0.427836	0.0399972	0.461271	0.22137300000000001	0.20706999999999998	0.07207469999999999
chr19	20600960	20602961	tss_3042	0.737798	0.736432	0.7426229999999999	0.7420439999999999	0.611155	0.744861	0.7356739999999999	0.744495	0.626779	0.038465	0.22674899999999998	-0.0574177	-0.586997	0.8976959999999999	-0.0783081	0.11450199999999999	0.243637	0.5856399999999999	-2.65151	0.018137900000000002	-1.1826	-0.863682	1.30954	-0.35144899999999996	-0.52564	-0.406698	-0.042881999999999997	-1.79552	-0.927501	-0.966717	-1.36791	0.34897	-0.370735	-1.2670700000000001	-0.7443420000000001	-0.311285	-1.8144799999999999	-0.0113766	0.0423421	-0.47964700000000005	0.0848465	-0.301098	-0.0074749	-0.149086	-0.263847	2.0093099999999997	0.49186499999999994	-0.12863	-0.26052	0.4322	-0.08877339999999999	0.166383	0.172374	-0.489994	-0.11883599999999998	-0.10493399999999999	-0.12885	0.0750195	0.834626	0.109545	-0.437726	-0.173576	-0.0376081
chr19	7216615	7218616	tss_3067	0.030061900000000003	0.16589600000000002	0.171308	0.149221	0.141486	0.16225799999999999	0.16318	0.17321199999999998	0.11201400000000002	-1.75341	0.316387	1.60284	1.04708	1.1797	1.15703	2.0336	0.829569	1.43444	2.93129	2.8807	4.63012	3.4862900000000003	3.82115	3.2452	4.4032	3.36626	4.210369999999999	3.38754	3.5421400000000003	5.0048699999999995	3.85699	4.4684099999999995	3.80007	4.65531	3.70462	4.76576	1.0511700000000002	1.3757700000000002	2.1444099999999997	1.39662	2.23509	1.21245	1.54026	0.732354	2.2753	-2.29098	-0.177794	0.6453770000000001	-0.22402600000000003	-0.199845	0.155667	0.342674	-0.418975	-0.396356	2.4735099999999997	2.16398	3.03372	2.26284	3.07585	1.9946700000000002	3.1408	1.93881	3.3837300000000003
chr19	34964395	34966396	tss_3117	0.807008	0.924809	0.9155190000000001	0.910366	0.921776	0.909228	0.922761	0.9065270000000001	0.893094	-1.58751	-1.0948200000000001	-1.1268200000000002	-1.8905900000000002	-0.418404	-0.2275	-0.518333	-0.5511199999999999	-1.02082	-3.81048	-1.17981	-2.7681	-1.76985	-1.4974399999999999	0.321052	-0.9200459999999999	-0.42784799999999995	0.159841	-1.99755	-2.00347	-0.5407569999999999	-0.42240500000000003	-1.19508	-1.90248	-1.09348	-1.45633	-1.26072	-0.349443	-1.7179099999999998	-0.26418400000000003	-0.44166099999999997	-0.922041	0.301631	-0.96545	-1.01296	-1.1953	0.100971	-0.8593959999999999	-1.77352	-1.15256	-0.48507700000000004	-0.134274	-0.2694	-0.09348060000000001	-1.02545	0.564263	-0.93361	-1.39355	-0.289231	-0.35635500000000003	-0.232658	-0.471304	-1.01793	-1.12115
chr19	46340120	46342121	tss_3156	0.556863	0.611337	0.6497539999999999	0.631931	0.528269	0.6335970000000001	0.669266	0.6527970000000001	0.591063	0.0996999	0.777176	0.679771	0.302691	1.07263	0.594336	0.46623000000000003	1.10264	1.28888	-1.8728200000000002	1.01035	0.06790260000000001	-1.28748	0.402649	-0.07012410000000001	-0.0697979	1.0056	0.6731590000000001	-3.08327	0.891601	-0.163902	0.330932	0.553238	0.0615376	0.41046499999999997	1.36744	0.29852199999999995	0.231341	0.584068	0.010973100000000001	0.149578	0.47422600000000004	0.08695169999999999	0.544529	1.01158	0.9473440000000001	-0.0022025	0.908091	1.03508	0.709292	1.55701	0.8631709999999999	1.23129	1.3596700000000002	0.484879	0.246883	1.2324700000000002	0.6045550000000001	0.8199420000000001	1.03082	0.864382	0.724063	1.56775	0.829254
chr19	3928760	3930761	tss_3194	0.492491	0.680504	0.769641	0.748502	0.642308	0.7900189999999999	0.7429939999999999	0.764004	0.662443	1.08064	1.2977100000000001	1.1075700000000002	1.04651	1.9168900000000002	0.499618	1.58827	0.583868	1.9877200000000002	2.76464	0.8348450000000001	-0.157307	0.6777	1.49301	-0.322666	0.7142189999999999	0.255388	0.9946870000000001	0.408877	0.474364	-0.0363236	0.232375	0.602197	-0.220737	0.402883	0.37716700000000003	0.767595	-0.30949	1.75794	0.225411	0.965742	2.90497	0.426749	1.4340000000000002	0.847708	1.91598	-1.5914700000000002	0.683133	0.23229899999999998	0.474311	1.1500700000000001	-0.168899	1.22222	-0.162073	0.5525359999999999	0.22925	1.37624	1.01302	0.5158560000000001	1.60331	0.26116999999999996	1.5389899999999999	0.48030600000000007	1.19785
chr19	60789692	60791693	tss_3239	0.0383332	0.0837485	0.0717259	0.0817267	0.0789297	0.0767919	0.07667710000000001	0.08406	0.0727255	-2.06157	0.299582	0.772859	0.755404	0.830664	1.0240200000000002	1.20068	0.656413	0.8893260000000001	3.92993	3.22255	4.42479	3.65755	4.33058	3.5381400000000003	4.6730599999999995	4.00074	4.358569999999999	3.81089	4.85696	5.29249	4.98801	5.5185	5.14561	5.72181	5.06683	5.6730599999999995	2.34008	3.10203	3.5375900000000002	3.6999699999999995	4.54256	3.5558400000000003	3.94161	3.40973	4.4326	-2.12127	0.023800599999999998	0.07880039999999999	0.188532	-0.38216300000000003	0.312125	0.542668	0.365172	-0.1941	3.34895	3.9874099999999997	4.281680000000001	3.6560599999999996	4.4938400000000005	4.0312	4.64684	4.02473	4.9435
chr19	20404287	20406288	tss_3267	0.6445489999999999	0.7830020000000001	0.830882	0.8305020000000001	0.67943	0.792573	0.8306819999999999	0.8345229999999999	0.706403	-0.466222	-1.17741	-0.802994	-0.330085	-0.884001	-0.310521	0.123606	-0.772436	-0.255801	-4.66756	-0.93745	-1.47774	-0.596458	-1.72616	-0.703608	-0.46131400000000006	-0.656429	-1.22328	-1.5248	-2.3542099999999997	-3.3601900000000002	-0.239833	-0.834525	-0.711329	-1.49853	-0.8477040000000001	-0.705477	0.601839	-0.801002	-0.341185	0.19714500000000001	0.138547	-0.104621	-1.14726	-0.807478	-0.744265	2.01744	-0.984035	-0.474103	0.5598810000000001	-0.25918	-0.558994	-0.246962	-0.669093	0.277278	0.600001	-1.9903400000000002	-0.94385	-0.119867	-1.23709	-0.7598060000000001	-0.569064	-0.955785	-0.639523
chr19	49708871	49710872	tss_3282	0.8203020000000001	0.8775799999999999	0.911676	0.9131870000000001	0.8263370000000001	0.888057	0.936638	0.931753	0.865841	-1.82253	0.456167	-0.371817	-0.0440331	-0.822858	-0.21809	-1.08789	-0.761663	-1.38923	-3.66434	0.12319200000000001	-0.552595	-0.584802	-0.718183	-0.498946	-1.28425	-0.187717	-1.36091	-1.9993299999999998	0.659646	-0.8417	-0.669478	-1.9122	-0.681639	-2.0257099999999997	-1.13513	-1.19478	-2.697	0.800138	-0.33281	-1.20272	-1.48593	-0.355187	-0.933809	-0.21223899999999998	0.050694800000000005	0.0931255	0.9019530000000001	-0.494762	0.0726618	-0.5141979999999999	-1.07386	-0.327227	-0.336834	-0.660335	-0.194217	0.633236	-0.14566099999999998	0.028295999999999998	-1.18909	-0.70025	-1.28407	-0.770659	-2.19043
chr19	12119699	12121700	tss_3375	0.8385030000000001	0.8732040000000001	0.902281	0.887077	0.80375	0.886862	0.881215	0.8789129999999999	0.8047489999999999	0.922436	-0.36101300000000003	-0.799607	-0.869713	-0.9658549999999999	-0.38705700000000004	0.250187	0.15072	-0.914632	-3.13525	-0.804706	-1.1418700000000002	-1.3254299999999999	-1.14306	-0.47071599999999997	-0.32071900000000003	-0.151972	-1.15111	-1.5689600000000001	-0.723862	-1.52115	-1.3904100000000001	-1.32254	-0.761788	-1.6367	-0.34673000000000004	-0.555276	-0.7656649999999999	-0.891583	-0.364191	-0.8961030000000001	-0.7832680000000001	-0.400509	0.23884699999999998	-0.41267200000000004	0.0145743	1.55959	-0.419745	-0.9860049999999999	-0.665273	-0.181803	0.0726003	0.223345	0.612826	-0.344913	0.314548	-0.818372	-0.47742700000000005	-0.799237	-0.9572809999999999	-0.166482	-0.598176	0.5103310000000001	-0.0114373
chr19	11932627	11934628	tss_3379	0.847453	0.930112	0.926851	0.9407540000000001	0.9114620000000001	0.9468629999999999	0.9436770000000001	0.954992	0.902709	-1.07477	-0.0147643	0.216435	0.145527	0.220625	0.21644899999999997	-0.276995	-0.360968	-0.18224300000000002	-3.7980400000000003	-0.553447	0.290567	-0.106772	-0.37704099999999996	-0.445025	0.0362144	-0.8188770000000001	-0.588119	-2.89069	-0.233231	-0.235093	-0.0550569	0.336244	0.14485699999999999	0.11486199999999999	-0.0928527	0.00324652	-0.9471629999999999	0.00605703	-0.49519799999999997	-0.22085700000000003	0.6560600000000001	0.567133	0.556442	-0.467346	0.831514	-1.1368	0.0208216	-0.293988	0.177064	-0.19429100000000002	0.42000699999999996	-0.118985	-0.192456	-0.044502999999999994	-1.17828	-0.06540409999999999	-0.112168	0.30808800000000003	0.555271	0.626958	0.520594	0.24032399999999998	1.03121
chr19	6592235	6594236	tss_3454	0.927499	0.907027	0.897661	0.8473649999999999	0.788013	0.700181	0.8776780000000001	0.891634	0.84352	-1.38924	0.889725	-0.8789469999999999	0.6619619999999999	-2.19243	-0.459582	-3.2785699999999998	-0.229158	-2.67353	-0.809921	0.46820200000000006	-0.538828	0.7920510000000001	-3.6355199999999996	-0.23805199999999999	-1.8517299999999999	0.680575	-4.5915099999999995	-1.9361099999999998	0.791801	-0.6247090000000001	1.8287900000000001	-2.88941	-1.18697	-2.59858	-0.146704	-3.951	-1.8624599999999998	0.0789037	-0.509696	1.53396	-2.34279	0.166998	-3.17741	-0.0728903	-4.0201400000000005	-1.31392	1.1791399999999999	-0.722332	1.44175	-1.08884	0.9407909999999999	-1.99501	0.243862	-3.41415	-1.41434	0.700874	-1.05671	1.6621400000000002	-3.13153	0.054434199999999995	-3.36898	0.406104	-3.4271199999999995
chr19	28679076	28681077	tss_3621	0.109919	0.046338	0.05880850000000001	0.0468764	0.0493486	0.041563499999999996	0.04871369999999999	0.051528599999999994	0.0625654	-0.243274	1.38103	1.53798	0.993625	1.81915	1.07987	2.06563	1.25074	1.04205	4.37344	4.09531	4.11551	3.43876	5.06073	3.95949	4.4263699999999995	3.62753	3.6548599999999998	2.10961	3.57458	3.26776	3.05199	4.58245	3.25559	4.05931	3.05092	2.99027	-2.92262	0.645383	0.36290300000000003	0.460244	0.806604	0.97173	0.686786	-0.130494	0.0993401	1.38238	1.94402	1.8935799999999998	1.46555	2.3897	1.00718	2.3621	1.61456	2.9304	1.7022700000000002	2.33722	1.59815	1.19695	2.71144	1.81503	2.58906	1.3282399999999999	0.9186139999999999
chr19	46337659	46339660	tss_3634	0.123615	0.34789699999999996	0.333782	0.34357	0.344147	0.374935	0.359164	0.354948	0.281949	-0.438003	1.7243400000000002	0.8864	0.960427	1.35294	1.45846	1.41988	1.59303	1.88261	2.85075	3.25333	2.79854	2.86311	3.62016	3.05639	3.31158	3.1960900000000003	4.27945	2.4869	3.63535	2.83038	2.78891	3.30545	3.18925	3.6825900000000003	3.32951	4.17866	0.6636489999999999	1.8417599999999998	0.714176	1.58094	1.22525	1.18994	1.93294	1.61719	2.3536099999999998	-1.93806	0.505622	-0.175146	0.155284	0.141835	0.20491199999999998	0.0436451	0.531759	0.381632	1.97689	3.2497	2.1511	2.28543	2.61287	2.2935	3.06596	2.6893700000000003	3.3885199999999998
